date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:38:42	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont.eot?v=4.7.0	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont3e6e.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:43	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont.eot?	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfontd41d.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:44	77160/77160	---M--	200	added ('OK')	application/octet-stream	etag:0x8D8006F8DF50824	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont3e6e.woff2	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:45	98024/98024	---MCZ	200	added ('OK')	application/font-woff	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont.woff?v=4.7.0	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont3e6e.woff	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:46	165548/165548	---MCZ	200	added ('OK')	application/font-sfnt	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont3e6e.ttf	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:48	444379/444379	---MCZ	200	added ('OK')	image/svg+xml	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont.svg?v=4.7.0	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/fontawesome-webfont3e6e.svg	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:49	253461/253461	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-regular.eot	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-regular.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:50	253461/253461	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-regular.eot?	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-regulard41d.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:50	182708/182708	---M--	200	added ('OK')	application/octet-stream	etag:0x8D8006F8DD74181	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-regular.woff2	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-regular.woff2	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:52	309192/309192	---MCZ	200	added ('OK')	application/font-woff	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-regular.woff	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-regular.woff	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:54	607720/607720	---MCZ	200	added ('OK')	application/font-sfnt	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-regular.ttf	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-regular.ttf	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:55	256056/256056	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bold.eot	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bold.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:55	256056/256056	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bold.eot?	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-boldd41d.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:56	184912/184912	---M--	200	added ('OK')	application/octet-stream	etag:0x8D8006F8D9746AB	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bold.woff2	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bold.woff2	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:38:58	309728/309728	---MCZ	200	added ('OK')	application/font-woff	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bold.woff	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bold.woff	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:00	600856/600856	---MCZ	200	added ('OK')	application/font-sfnt	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bold.ttf	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bold.ttf	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:01	266158/266158	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bolditalic.eot?	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bolditalicd41d.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:01	266158/266158	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bolditalic.eot	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bolditalic.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:02	193308/193308	---M--	200	added ('OK')	application/octet-stream	etag:0x8D8006F8DA1F6F9	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bolditalic.woff2	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bolditalic.woff2	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:04	323344/323344	---MCZ	200	added ('OK')	application/font-woff	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bolditalic.woff	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bolditalic.woff	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:06	622572/622572	---MCZ	200	added ('OK')	application/font-sfnt	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bolditalic.ttf	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-bolditalic.ttf	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:07	268604/268604	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-italic.eot	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-italic.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:07	268604/268604	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-italic.eot?	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-italicd41d.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:07	195704/195704	---M--	200	added ('OK')	application/octet-stream	etag:0x8D8006F8DCB315E	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-italic.woff2	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-italic.woff2	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:10	328412/328412	---MCZ	200	added ('OK')	application/font-woff	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-italic.woff	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-italic.woff	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:11	639388/639388	---MCZ	200	added ('OK')	application/font-sfnt	date:Mon,%2025%20May%202020%2005:50:39%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-italic.ttf	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/Lato/lato-italic.ttf	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:11	18210/18210	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2005%20Jun%202020%2001:39:13%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab.eot	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:14	78331/78331	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-regular.eot?	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-regulard41d.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:14	66444/66444	---M--	200	added ('OK')	application/octet-stream	etag:0x8D8006F8D6CD388	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-regular.woff2	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-regular.woff2	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:16	86288/86288	---MCZ	200	added ('OK')	application/font-woff	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-regular.woff	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-regular.woff	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:17	169064/169064	---MCZ	200	added ('OK')	application/font-sfnt	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-regular.ttf	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-regular.ttf	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:18	79520/79520	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-bold.eot	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-bold.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:18	79520/79520	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-bold.eot?	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-boldd41d.eot	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:19	67312/67312	---M--	200	added ('OK')	application/octet-stream	etag:0x8D8006F8D87B36F	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-bold.woff2	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-bold.woff2	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:21	87624/87624	---MCZ	200	added ('OK')	application/font-woff	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-bold.woff	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-bold.woff	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:22	170616/170616	---MCZ	200	added ('OK')	application/font-sfnt	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-bold.ttf	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/fonts/RobotoSlab/roboto-slab-v7-bold.ttf	(from https://python-small-examples.readthedocs.io/en/latest/_static/css/theme.css)
09:39:24	33813/33813	---MCZ	200	added ('OK')	text/html	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/index.html	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/index-2.html	(from https://python-small-examples.readthedocs.io/en/latest/genindex.html)
09:39:25	15060/15060	---MCZ	200	added ('OK')	application/javascript	date:Mon,%2025%20May%202020%2005:50:38%20GMT	https://python-small-examples.readthedocs.io/en/latest/_static/searchtools.js	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_static/searchtools.js	(from https://python-small-examples.readthedocs.io/en/latest/search.html)
09:39:26	145093/145093	---MCZ	200	added ('OK')	application/javascript	date:Mon,%2025%20May%202020%2005:50:33%20GMT	https://python-small-examples.readthedocs.io/en/latest/searchindex.js	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/searchindex.js	(from https://python-small-examples.readthedocs.io/en/latest/search.html)
09:39:28	220565/220565	---M--	200	added ('OK')	image/jpeg	etag:0x8D8006F8C8B2404	https://python-small-examples.readthedocs.io/en/latest/_images/liangzi.jpg	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_images/liangzi.jpg	(from https://python-small-examples.readthedocs.io/en/latest/preface.html)
09:39:30	116690/116690	---M--	200	added ('OK')	image/png	etag:0x8D8006F8C87EF1A	https://python-small-examples.readthedocs.io/en/latest/_images/python-small-examples.png	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_images/python-small-examples.png	(from https://python-small-examples.readthedocs.io/en/latest/aboutme.html)
09:39:34	189860/189860	---M--	200	added ('OK')	image/jpeg	etag:0x8D8006F8C911886	https://python-small-examples.readthedocs.io/en/latest/_images/wechat-shoukuan.jpg	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_images/wechat-shoukuan.jpg	(from https://python-small-examples.readthedocs.io/en/latest/aboutme.html)
09:39:34	1239/1239	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ed63608-4d7%22	https://python-small-examples.readthedocs.io/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/cdn-cgi/scripts/5c5dd728/cloudflare-static/email-decode.min.js	(from https://python-small-examples.readthedocs.io/en/latest/ch03/03.html)
09:39:35	6753/6753	---M--	200	added ('OK')	image/png	etag:0x8D8006F8C779873	https://python-small-examples.readthedocs.io/en/latest/_images/turtle1.png	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_images/turtle1.png	(from https://python-small-examples.readthedocs.io/en/latest/ch07/01.html)
09:39:37	164150/164150	---M--	200	added ('OK')	image/gif	etag:0x8D8006F8C5E1859	https://python-small-examples.readthedocs.io/en/latest/_images/turtlesnow1.gif	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_images/turtlesnow1.gif	(from https://python-small-examples.readthedocs.io/en/latest/ch07/02.html)
09:39:38	14872/14872	---M--	200	added ('OK')	image/png	etag:0x8D8006F8BFE33A0	https://python-small-examples.readthedocs.io/en/latest/_images/geo_data.png	C:/Users/jashliao/Desktop/python-small-examples/WEB/HTML/python-small-examples.readthedocs.io/en/latest/_images/geo_data.png	(from https://python-small-examples.readthedocs.io/en/latest/ch07/03.html)
